candidate,party_id,district_id,value,N,Q,vQ/N
Kaipainen Rose,THE COMMUNIST PARTY OF FINLAND,KYMI - KYMMENE,116.0,1229.0,9,0.8494711147274207
Lassi Esa,THE COMMUNIST PARTY OF FINLAND,KYMI - KYMMENE,214.0,1229.0,9,1.5671277461350692
Marin Jorma,THE COMMUNIST PARTY OF FINLAND,KYMI - KYMMENE,52.0,1229.0,9,0.3807973962571196
Oratuomi Sirkku,THE COMMUNIST PARTY OF FINLAND,KYMI - KYMMENE,64.0,1229.0,9,0.46867371847030104
Ruokonen Esko,THE COMMUNIST PARTY OF FINLAND,KYMI - KYMMENE,200.0,1229.0,9,1.4646053702196908
Räsänen Matti,THE COMMUNIST PARTY OF FINLAND,KYMI - KYMMENE,174.0,1229.0,9,1.274206672091131
Suhonen Hannu,THE COMMUNIST PARTY OF FINLAND,KYMI - KYMMENE,213.0,1229.0,9,1.5598047192839708
Hilden-Majava Irmelin,LIBERALA FOLKPARTIET - LIBERAL PARTY,NUORSUOMALAINEN PUOLUE - UNGFINSKA PARTIETET,185.0,308.0,2,1.2012987012987013
Rytilä Pekka,LIBERALA FOLKPARTIET - LIBERAL PARTY,NUORSUOMALAINEN PUOLUE - UNGFINSKA PARTIETET,123.0,308.0,2,0.7987012987012987
Hiltunen Ari,LEFT ALLIANCE,VAASA - VASA,234.0,11873.0,17,0.33504590246778404
Jokiniemi Esa,LEFT ALLIANCE,VAASA - VASA,632.0,11873.0,17,0.9049103006822201
Kangasmaa Raineri,LEFT ALLIANCE,VAASA - VASA,47.0,11873.0,17,0.06729554451276004
Keiski Irma,LEFT ALLIANCE,VAASA - VASA,456.0,11873.0,17,0.6529099637833741
Ketola Olli,LEFT ALLIANCE,VAASA - VASA,497.0,11873.0,17,0.711614587720037
Korva Markku,LEFT ALLIANCE,VAASA - VASA,1137.0,11873.0,17,1.6279794491703865
Lehtiö Hannu,LEFT ALLIANCE,VAASA - VASA,198.0,11873.0,17,0.2835003790112019
Lehto Taina,LEFT ALLIANCE,VAASA - VASA,1817.0,11873.0,17,2.601617114461383
Majaharju Matti,LEFT ALLIANCE,VAASA - VASA,397.0,11873.0,17,0.56843257811842
Nummi Tapio,LEFT ALLIANCE,VAASA - VASA,260.0,11873.0,17,0.3722732249642045
Peltola Marja-Leena,LEFT ALLIANCE,VAASA - VASA,297.0,11873.0,17,0.4252505685168028
Perälä Mauno,LEFT ALLIANCE,VAASA - VASA,265.0,11873.0,17,0.37943232544428535
Rintala Vuokko,LEFT ALLIANCE,VAASA - VASA,169.0,11873.0,17,0.24197759622673293
Samppala Esa,LEFT ALLIANCE,VAASA - VASA,245.0,11873.0,17,0.35079592352396194
Svanfors Roger,LEFT ALLIANCE,VAASA - VASA,425.0,11873.0,17,0.6085235408068728
Valkama Leo,LEFT ALLIANCE,VAASA - VASA,1984.0,11873.0,17,2.8407310704960835
Wahlström Jarmo,LEFT ALLIANCE,VAASA - VASA,2813.0,11873.0,17,4.027709930093489
Hiltunen Marja-Liisa,CHRISTIAN LEAGUE OF FINLAND,NORTH KARELIA,278.0,5579.0,10,0.49829718587560495
Kojo Kaija,CHRISTIAN LEAGUE OF FINLAND,NORTH KARELIA,115.0,5579.0,10,0.2061301308478222
Laakkonen Pirkko,CHRISTIAN LEAGUE OF FINLAND,NORTH KARELIA,4551.0,5579.0,10,8.15737587381251
Laasonen Aarne,CHRISTIAN LEAGUE OF FINLAND,NORTH KARELIA,103.0,5579.0,10,0.18462089980283206
Multasuo Eero,CHRISTIAN LEAGUE OF FINLAND,NORTH KARELIA,116.0,5579.0,10,0.20792256676823803
Penttinen Pauli,CHRISTIAN LEAGUE OF FINLAND,NORTH KARELIA,52.0,5579.0,10,0.09320666786162395
Peuhkuri Hanna,CHRISTIAN LEAGUE OF FINLAND,NORTH KARELIA,107.0,5579.0,10,0.19179064348449543
Pulkkinen Hilkka,CHRISTIAN LEAGUE OF FINLAND,NORTH KARELIA,65.0,5579.0,10,0.11650833482702994
Soikkeli Päivi,CHRISTIAN LEAGUE OF FINLAND,NORTH KARELIA,100.0,5579.0,10,0.17924359204158452
Tuononen Pauli,CHRISTIAN LEAGUE OF FINLAND,NORTH KARELIA,92.0,5579.0,10,0.16490410467825775
Hiltunen Onni,TRUE FINNS,NUORSUOMALAINEN PUOLUE - UNGFINSKA PARTIETET,116.0,365.0,4,1.2712328767123289
Pykäläinen Jouni,TRUE FINNS,NUORSUOMALAINEN PUOLUE - UNGFINSKA PARTIETET,71.0,365.0,4,0.7780821917808219
Seppä Pirjo,TRUE FINNS,NUORSUOMALAINEN PUOLUE - UNGFINSKA PARTIETET,81.0,365.0,4,0.8876712328767123
Sormo Rolf (Fred),TRUE FINNS,NUORSUOMALAINEN PUOLUE - UNGFINSKA PARTIETET,97.0,365.0,4,1.063013698630137
Hollender Aino,REMONTTIRYHMÄ - REFORMGRUPPEN - REFORM GROUP,KUOPIO,83.0,565.0,4,0.5876106194690266
Mikkonen Irma,REMONTTIRYHMÄ - REFORMGRUPPEN - REFORM GROUP,KUOPIO,156.0,565.0,4,1.104424778761062
Pelho Martti,REMONTTIRYHMÄ - REFORMGRUPPEN - REFORM GROUP,KUOPIO,162.0,565.0,4,1.1469026548672567
Pelkonen Eino,REMONTTIRYHMÄ - REFORMGRUPPEN - REFORM GROUP,KUOPIO,164.0,565.0,4,1.1610619469026549
Huttunen Ritva,LEFT ALLIANCE,NORTH KARELIA,291.0,4457.0,3,0.19587166255328697
Hämäläinen Tapio,LEFT ALLIANCE,NORTH KARELIA,1082.0,4457.0,3,0.7282925734799193
Mononen Esko,LEFT ALLIANCE,NORTH KARELIA,3084.0,4457.0,3,2.075835763966794
Hyvärinen Unto,LIBERALA FOLKPARTIET - LIBERAL PARTY,KYMI - KYMMENE,165.0,165.0,1,1.0
Hämäläinen Marjo,VIHREÄ LIITTO - GRÖNÄ FÖRBUNDET - GREEN LEAGUE,NORTH KARELIA,774.0,3724.0,4,0.8313641245972073
Mikkonen Krista,VIHREÄ LIITTO - GRÖNÄ FÖRBUNDET - GREEN LEAGUE,NORTH KARELIA,1789.0,3724.0,4,1.9215896885069816
Nygren Tuire,VIHREÄ LIITTO - GRÖNÄ FÖRBUNDET - GREEN LEAGUE,NORTH KARELIA,767.0,3724.0,4,0.8238453276047261
Vuorinen Jyri,VIHREÄ LIITTO - GRÖNÄ FÖRBUNDET - GREEN LEAGUE,NORTH KARELIA,394.0,3724.0,4,0.42320085929108486
Hänninen Jouni,ECOLOGICAL PARTY,UUSIMAA - NYLAND,196.0,536.0,3,1.0970149253731343
Syrjälä Tuomas,ECOLOGICAL PARTY,UUSIMAA - NYLAND,139.0,536.0,3,0.7779850746268657
Tykkyläinen Heikki,ECOLOGICAL PARTY,UUSIMAA - NYLAND,201.0,536.0,3,1.125
Häyrynen Heikki,ALLIANCE FOR FREE FINLAND,OULU - ULEÅBORG,173.0,2838.0,9,0.5486257928118393
Jukkola Jaakko,ALLIANCE FOR FREE FINLAND,OULU - ULEÅBORG,1024.0,2838.0,9,3.2473572938689217
Kamppuri Reetta,ALLIANCE FOR FREE FINLAND,OULU - ULEÅBORG,105.0,2838.0,9,0.33298097251585623
Karjalainen Aatos,ALLIANCE FOR FREE FINLAND,OULU - ULEÅBORG,537.0,2838.0,9,1.7029598308668077
Koskinen Anne,ALLIANCE FOR FREE FINLAND,OULU - ULEÅBORG,66.0,2838.0,9,0.20930232558139536
Mikkonen Aaro,ALLIANCE FOR FREE FINLAND,OULU - ULEÅBORG,398.0,2838.0,9,1.26215644820296
Moilanen Reino,ALLIANCE FOR FREE FINLAND,OULU - ULEÅBORG,117.0,2838.0,9,0.37103594080338265
Nygård Mauri,ALLIANCE FOR FREE FINLAND,OULU - ULEÅBORG,238.0,2838.0,9,0.7547568710359408
Vihanto Markku,ALLIANCE FOR FREE FINLAND,OULU - ULEÅBORG,180.0,2838.0,9,0.5708245243128964
Ihanus-Rainio Anna-Liisa,VIHREÄ LIITTO - GRÖNÄ FÖRBUNDET - GREEN LEAGUE,KYMI - KYMMENE,305.0,9207.0,14,0.4637775605517541
Junninen Risto,VIHREÄ LIITTO - GRÖNÄ FÖRBUNDET - GREEN LEAGUE,KYMI - KYMMENE,313.0,9207.0,14,0.47594221787770175
Koukku Tiina,VIHREÄ LIITTO - GRÖNÄ FÖRBUNDET - GREEN LEAGUE,KYMI - KYMMENE,258.0,9207.0,14,0.39231019876181167
Lonka Harriet,VIHREÄ LIITTO - GRÖNÄ FÖRBUNDET - GREEN LEAGUE,KYMI - KYMMENE,2223.0,9207.0,14,3.380254154447703
Muuri Tero,VIHREÄ LIITTO - GRÖNÄ FÖRBUNDET - GREEN LEAGUE,KYMI - KYMMENE,722.0,9207.0,14,1.0978603236667752
Norrena Leevi,VIHREÄ LIITTO - GRÖNÄ FÖRBUNDET - GREEN LEAGUE,KYMI - KYMMENE,396.0,9207.0,14,0.6021505376344086
Pykäläinen Tuija Maaret,VIHREÄ LIITTO - GRÖNÄ FÖRBUNDET - GREEN LEAGUE,KYMI - KYMMENE,2106.0,9207.0,14,3.2023460410557183
Rantaruikka Tarja,VIHREÄ LIITTO - GRÖNÄ FÖRBUNDET - GREEN LEAGUE,KYMI - KYMMENE,697.0,9207.0,14,1.0598457695231889
Raukko Pekka,VIHREÄ LIITTO - GRÖNÄ FÖRBUNDET - GREEN LEAGUE,KYMI - KYMMENE,124.0,9207.0,14,0.18855218855218855
Rosberg-Poikola Tiina,VIHREÄ LIITTO - GRÖNÄ FÖRBUNDET - GREEN LEAGUE,KYMI - KYMMENE,225.0,9207.0,14,0.3421309872922776
Siilahti Pertti,VIHREÄ LIITTO - GRÖNÄ FÖRBUNDET - GREEN LEAGUE,KYMI - KYMMENE,203.0,9207.0,14,0.3086781796459216
Silvennoinen Marja,VIHREÄ LIITTO - GRÖNÄ FÖRBUNDET - GREEN LEAGUE,KYMI - KYMMENE,682.0,9207.0,14,1.037037037037037
Vilska Veijo,VIHREÄ LIITTO - GRÖNÄ FÖRBUNDET - GREEN LEAGUE,KYMI - KYMMENE,127.0,9207.0,14,0.19311393504941893
Virtanen Sami,VIHREÄ LIITTO - GRÖNÄ FÖRBUNDET - GREEN LEAGUE,KYMI - KYMMENE,826.0,9207.0,14,1.2560008689040947
Ikonen Jukka,TRUE FINNS,NORTH KARELIA,1248.0,1392.0,3,2.689655172413793
Kuosmanen Pirkko,TRUE FINNS,NORTH KARELIA,44.0,1392.0,3,0.09482758620689655
Meriläinen Hannu,TRUE FINNS,NORTH KARELIA,100.0,1392.0,3,0.21551724137931033
Ikonen Pertti,FOR PEACE AND SOC.- COMMUNIST WORKERS PARTY,KYMI - KYMMENE,42.0,135.0,3,0.9333333333333333
Takanen Henry,FOR PEACE AND SOC.- COMMUNIST WORKERS PARTY,KYMI - KYMMENE,48.0,135.0,3,1.0666666666666667
Tuominen Jukka,FOR PEACE AND SOC.- COMMUNIST WORKERS PARTY,KYMI - KYMMENE,45.0,135.0,3,1.0
Jawla-Linde Mervi,REMONTTIRYHMÄ - REFORMGRUPPEN - REFORM GROUP,HÄME - TAVASTLAND,125.0,1286.0,4,0.38880248833592534
Lindell Jukka,REMONTTIRYHMÄ - REFORMGRUPPEN - REFORM GROUP,HÄME - TAVASTLAND,264.0,1286.0,4,0.8211508553654744
Riihimäki Tomi,REMONTTIRYHMÄ - REFORMGRUPPEN - REFORM GROUP,HÄME - TAVASTLAND,369.0,1286.0,4,1.1477449455676516
Toivanen Risto,REMONTTIRYHMÄ - REFORMGRUPPEN - REFORM GROUP,HÄME - TAVASTLAND,528.0,1286.0,4,1.6423017107309488
Junkkari Lauri,FOR PEACE AND SOC.- COMMUNIST WORKERS PARTY,FÖR FRED OCH SOCIALISM - KOMMUNISTISKA,35.0,213.0,5,0.8215962441314554
Kieksi Juha,FOR PEACE AND SOC.- COMMUNIST WORKERS PARTY,FÖR FRED OCH SOCIALISM - KOMMUNISTISKA,35.0,213.0,5,0.8215962441314554
Luukkonen Esko,FOR PEACE AND SOC.- COMMUNIST WORKERS PARTY,FÖR FRED OCH SOCIALISM - KOMMUNISTISKA,44.0,213.0,5,1.0328638497652582
Sietsalo Albert,FOR PEACE AND SOC.- COMMUNIST WORKERS PARTY,FÖR FRED OCH SOCIALISM - KOMMUNISTISKA,26.0,213.0,5,0.6103286384976526
Suominen Voitto,FOR PEACE AND SOC.- COMMUNIST WORKERS PARTY,FÖR FRED OCH SOCIALISM - KOMMUNISTISKA,73.0,213.0,5,1.7136150234741785
Jurvanen Arja,NATURAL LAW PARTY,KUOPIO,12.0,196.0,6,0.3673469387755102
Lannetta Antti,NATURAL LAW PARTY,KUOPIO,8.0,196.0,6,0.24489795918367346
Leskinen Kaarina,NATURAL LAW PARTY,KUOPIO,109.0,196.0,6,3.336734693877551
Mäntylä Tero,NATURAL LAW PARTY,KUOPIO,13.0,196.0,6,0.3979591836734694
Räsänen Heino,NATURAL LAW PARTY,KUOPIO,37.0,196.0,6,1.1326530612244898
Tunkelo Satu,NATURAL LAW PARTY,KUOPIO,17.0,196.0,6,0.5204081632653061
Järnefelt Richard,TRUE FINNS,UUSIMAA - NYLAND,59.0,1521.0,5,0.19395134779750164
Kuisma Markku,TRUE FINNS,UUSIMAA - NYLAND,969.0,1521.0,5,3.185404339250493
Leppänen Urpo,TRUE FINNS,UUSIMAA - NYLAND,319.0,1521.0,5,1.0486522024983564
Nyyssönen Hannu,TRUE FINNS,UUSIMAA - NYLAND,71.0,1521.0,5,0.23339907955292571
Savolainen Tapani,TRUE FINNS,UUSIMAA - NYLAND,103.0,1521.0,5,0.33859303090072324
Kakkonen Toivo,PENSIONERS FOR THE PEOPLE,NORTH KARELIA,156.0,156.0,1,1.0
Kannus Kalevi,REMONTTIRYHMÄ - REFORMGRUPPEN - REFORM GROUP,VARSINAIS-SUOMI - EGENTLIGA FINLAND,150.0,1014.0,5,0.7396449704142012
Ristolainen Erkki,REMONTTIRYHMÄ - REFORMGRUPPEN - REFORM GROUP,VARSINAIS-SUOMI - EGENTLIGA FINLAND,169.0,1014.0,5,0.8333333333333334
Saari Heikki,REMONTTIRYHMÄ - REFORMGRUPPEN - REFORM GROUP,VARSINAIS-SUOMI - EGENTLIGA FINLAND,273.0,1014.0,5,1.3461538461538463
Tikkanen Auvo,REMONTTIRYHMÄ - REFORMGRUPPEN - REFORM GROUP,VARSINAIS-SUOMI - EGENTLIGA FINLAND,157.0,1014.0,5,0.7741617357001972
Vainionpää Merja,REMONTTIRYHMÄ - REFORMGRUPPEN - REFORM GROUP,VARSINAIS-SUOMI - EGENTLIGA FINLAND,265.0,1014.0,5,1.306706114398422
Kapanen Hannu,PROGRESSIVE FINNISH PARTY,NORTH KARELIA,2162.0,2162.0,1,1.0
Karjalainen Tuomas,ECOLOGICAL PARTY,CENTRAL FINLAND,104.0,182.0,2,1.1428571428571428
Näsi Anneli,ECOLOGICAL PARTY,CENTRAL FINLAND,78.0,182.0,2,0.8571428571428571
Karppinen Juhani,THE COMMUNIST PARTY OF FINLAND,KUOPIO,52.0,1140.0,12,0.5473684210526316
Kaukonen Taisto,THE COMMUNIST PARTY OF FINLAND,KUOPIO,125.0,1140.0,12,1.3157894736842106
Kaukonen Toni,THE COMMUNIST PARTY OF FINLAND,KUOPIO,39.0,1140.0,12,0.4105263157894737
Korhonen Martti,THE COMMUNIST PARTY OF FINLAND,KUOPIO,161.0,1140.0,12,1.694736842105263
Matkaniemi Kyösti,THE COMMUNIST PARTY OF FINLAND,KUOPIO,111.0,1140.0,12,1.168421052631579
Mustonen Eeva,THE COMMUNIST PARTY OF FINLAND,KUOPIO,148.0,1140.0,12,1.5578947368421052
Paajanen Ari-Matti,THE COMMUNIST PARTY OF FINLAND,KUOPIO,71.0,1140.0,12,0.7473684210526316
Peltola Marja-Leena,THE COMMUNIST PARTY OF FINLAND,KUOPIO,68.0,1140.0,12,0.7157894736842105
Ruuskanen Anne,THE COMMUNIST PARTY OF FINLAND,KUOPIO,160.0,1140.0,12,1.6842105263157894
Svenn Paavo,THE COMMUNIST PARTY OF FINLAND,KUOPIO,42.0,1140.0,12,0.4421052631578947
Taskinen Teuvo,THE COMMUNIST PARTY OF FINLAND,KUOPIO,98.0,1140.0,12,1.0315789473684212
Tertsunen Jari,THE COMMUNIST PARTY OF FINLAND,KUOPIO,65.0,1140.0,12,0.6842105263157895
Katajamäki Erkki,ECOLOGICAL PARTY,VAASA - VASA,305.0,305.0,1,1.0
Kehusmaa Pentti,PENSIONERS FOR THE PEOPLE,LAPPI - LAPPLAND - LAPLAND,158.0,158.0,1,1.0
Kettunen Pauli,FOR PEACE AND SOC.- COMMUNIST WORKERS PARTY,NORTH KARELIA,5.0,52.0,4,0.38461538461538464
Koponen Onni,FOR PEACE AND SOC.- COMMUNIST WORKERS PARTY,NORTH KARELIA,24.0,52.0,4,1.8461538461538463
Männikkö Tarja,FOR PEACE AND SOC.- COMMUNIST WORKERS PARTY,NORTH KARELIA,10.0,52.0,4,0.7692307692307693
Rouvinen Sanni,FOR PEACE AND SOC.- COMMUNIST WORKERS PARTY,NORTH KARELIA,13.0,52.0,4,1.0
Kinnunen Jouko,SWEDISH PEOPLES PARTY IN FINLAND,LAPPI - LAPPLAND - LAPLAND,99.0,286.0,4,1.3846153846153846
Labba Juhan Duomma,SWEDISH PEOPLES PARTY IN FINLAND,LAPPI - LAPPLAND - LAPLAND,79.0,286.0,4,1.1048951048951048
Nyberg Matti,SWEDISH PEOPLES PARTY IN FINLAND,LAPPI - LAPPLAND - LAPLAND,68.0,286.0,4,0.951048951048951
Nyman Heidi,SWEDISH PEOPLES PARTY IN FINLAND,LAPPI - LAPPLAND - LAPLAND,40.0,286.0,4,0.5594405594405595
Kirkkomäki Pirjo,TRUE FINNS,PIRKANMAA - BIRKALAND,220.0,1320.0,5,0.8333333333333334
Ojennus Reijo,TRUE FINNS,PIRKANMAA - BIRKALAND,722.0,1320.0,5,2.734848484848485
Pekkala Heleena,TRUE FINNS,PIRKANMAA - BIRKALAND,65.0,1320.0,5,0.24621212121212122
Syrjälä Erkki,TRUE FINNS,PIRKANMAA - BIRKALAND,65.0,1320.0,5,0.24621212121212122
Viitanen Jouni,TRUE FINNS,PIRKANMAA - BIRKALAND,248.0,1320.0,5,0.9393939393939394
Kiviniemi Johan,MUUT - ÖVRIGA - OTHERS,VAASA - VASA,151.0,390.0,6,2.3230769230769233
Laitanen Seppo,MUUT - ÖVRIGA - OTHERS,VAASA - VASA,14.0,390.0,6,0.2153846153846154
Luhtala Irma,MUUT - ÖVRIGA - OTHERS,VAASA - VASA,43.0,390.0,6,0.6615384615384615
Mariapori Markku,MUUT - ÖVRIGA - OTHERS,VAASA - VASA,42.0,390.0,6,0.6461538461538462
Niemi Reijo,MUUT - ÖVRIGA - OTHERS,VAASA - VASA,73.0,390.0,6,1.123076923076923
Tuokkola Lauri,MUUT - ÖVRIGA - OTHERS,VAASA - VASA,67.0,390.0,6,1.0307692307692307
Kivitalo Jukka,LIBERALA FOLKPARTIET - LIBERAL PARTY,CENTRAL FINLAND,230.0,230.0,1,1.0
Klingberg Heikki,ECOLOGICAL PARTY,NUORSUOMALAINEN PUOLUE - UNGFINSKA PARTIETET,138.0,475.0,2,0.5810526315789474
Pirtola Erkki,ECOLOGICAL PARTY,NUORSUOMALAINEN PUOLUE - UNGFINSKA PARTIETET,337.0,475.0,2,1.4189473684210527
Koitto Ensio,PENSIONERS FOR THE PEOPLE,HÄME - TAVASTLAND,238.0,1740.0,6,0.8206896551724138
Pelkonen Toivo,PENSIONERS FOR THE PEOPLE,HÄME - TAVASTLAND,408.0,1740.0,6,1.4068965517241379
Prinkkilä Samuel,PENSIONERS FOR THE PEOPLE,HÄME - TAVASTLAND,69.0,1740.0,6,0.23793103448275862
Savitie Elsa,PENSIONERS FOR THE PEOPLE,HÄME - TAVASTLAND,109.0,1740.0,6,0.3758620689655172
Sirkiä Paavo,PENSIONERS FOR THE PEOPLE,HÄME - TAVASTLAND,820.0,1740.0,6,2.8275862068965516
Vilpas Veikko,PENSIONERS FOR THE PEOPLE,HÄME - TAVASTLAND,96.0,1740.0,6,0.3310344827586207
Koivisto Esko,FOR PEACE AND SOC.- COMMUNIST WORKERS PARTY,CENTRAL FINLAND,49.0,71.0,2,1.380281690140845
Laitinen Matti,FOR PEACE AND SOC.- COMMUNIST WORKERS PARTY,CENTRAL FINLAND,22.0,71.0,2,0.6197183098591549
Koivisto Jouni,ALLIANCE FOR FREE FINLAND,FÖR FRED OCH SOCIALISM - KOMMUNISTISKA,48.0,491.0,9,0.879837067209776
Kuusisto Elle,ALLIANCE FOR FREE FINLAND,FÖR FRED OCH SOCIALISM - KOMMUNISTISKA,77.0,491.0,9,1.4114052953156824
Laikko Leila,ALLIANCE FOR FREE FINLAND,FÖR FRED OCH SOCIALISM - KOMMUNISTISKA,38.0,491.0,9,0.6965376782077393
Laukkanen Jouko,ALLIANCE FOR FREE FINLAND,FÖR FRED OCH SOCIALISM - KOMMUNISTISKA,91.0,491.0,9,1.6680244399185336
Mäkinen Yrjö,ALLIANCE FOR FREE FINLAND,FÖR FRED OCH SOCIALISM - KOMMUNISTISKA,44.0,491.0,9,0.8065173116089613
Nylund Leena,ALLIANCE FOR FREE FINLAND,FÖR FRED OCH SOCIALISM - KOMMUNISTISKA,73.0,491.0,9,1.3380855397148677
Parkatti Eugen,ALLIANCE FOR FREE FINLAND,FÖR FRED OCH SOCIALISM - KOMMUNISTISKA,38.0,491.0,9,0.6965376782077393
Suominen Salme,ALLIANCE FOR FREE FINLAND,FÖR FRED OCH SOCIALISM - KOMMUNISTISKA,30.0,491.0,9,0.5498981670061099
Turunen Teuvo,ALLIANCE FOR FREE FINLAND,FÖR FRED OCH SOCIALISM - KOMMUNISTISKA,52.0,491.0,9,0.9531568228105907
Koivuaho Asko,FOR PEACE AND SOC.- COMMUNIST WORKERS PARTY,LAPPI - LAPPLAND - LAPLAND,76.0,209.0,5,1.8181818181818181
Matinlassi Ahti,FOR PEACE AND SOC.- COMMUNIST WORKERS PARTY,LAPPI - LAPPLAND - LAPLAND,55.0,209.0,5,1.3157894736842106
Mäkinen Pentti,FOR PEACE AND SOC.- COMMUNIST WORKERS PARTY,LAPPI - LAPPLAND - LAPLAND,20.0,209.0,5,0.4784688995215311
Nurmikumpu Kaarlo,FOR PEACE AND SOC.- COMMUNIST WORKERS PARTY,LAPPI - LAPPLAND - LAPLAND,22.0,209.0,5,0.5263157894736842
Vesterinen Pentti,FOR PEACE AND SOC.- COMMUNIST WORKERS PARTY,LAPPI - LAPPLAND - LAPLAND,36.0,209.0,5,0.861244019138756
Koivunen Vesa,LIBERALA FOLKPARTIET - LIBERAL PARTY,OULU - ULEÅBORG,242.0,912.0,2,0.5307017543859649
Pylväs Marja-Liisa,LIBERALA FOLKPARTIET - LIBERAL PARTY,OULU - ULEÅBORG,670.0,912.0,2,1.469298245614035
Kokko Jorma,NATURAL LAW PARTY,NORTH KARELIA,8.0,98.0,6,0.4897959183673469
Purola Risto,NATURAL LAW PARTY,NORTH KARELIA,33.0,98.0,6,2.020408163265306
Rantanen Timo,NATURAL LAW PARTY,NORTH KARELIA,26.0,98.0,6,1.5918367346938775
Roponen Helvi,NATURAL LAW PARTY,NORTH KARELIA,9.0,98.0,6,0.5510204081632653
Sulin Marjo-Riitta,NATURAL LAW PARTY,NORTH KARELIA,14.0,98.0,6,0.8571428571428571
Toivonen Iiro,NATURAL LAW PARTY,NORTH KARELIA,8.0,98.0,6,0.4897959183673469
Kontro Petri,PENSIONERS FOR THE PEOPLE,NUORSUOMALAINEN PUOLUE - UNGFINSKA PARTIETET,164.0,693.0,2,0.4733044733044733
Veivo Jouko,PENSIONERS FOR THE PEOPLE,NUORSUOMALAINEN PUOLUE - UNGFINSKA PARTIETET,529.0,693.0,2,1.5266955266955267
Kopra Teijo,ECOLOGICAL PARTY,HÄME - TAVASTLAND,76.0,238.0,2,0.6386554621848739
Lautanen Anu,ECOLOGICAL PARTY,HÄME - TAVASTLAND,162.0,238.0,2,1.361344537815126
Kosonen Osmo,FOR PEACE AND SOC.- COMMUNIST WORKERS PARTY,HÄME - TAVASTLAND,81.0,308.0,6,1.577922077922078
Laakso Eino,FOR PEACE AND SOC.- COMMUNIST WORKERS PARTY,HÄME - TAVASTLAND,57.0,308.0,6,1.1103896103896105
Liljegren Timo,FOR PEACE AND SOC.- COMMUNIST WORKERS PARTY,HÄME - TAVASTLAND,36.0,308.0,6,0.7012987012987013
Tuomaala Aarne,FOR PEACE AND SOC.- COMMUNIST WORKERS PARTY,HÄME - TAVASTLAND,70.0,308.0,6,1.3636363636363635
Tuunanen Rauni,FOR PEACE AND SOC.- COMMUNIST WORKERS PARTY,HÄME - TAVASTLAND,47.0,308.0,6,0.9155844155844156
Wallin Veijo,FOR PEACE AND SOC.- COMMUNIST WORKERS PARTY,HÄME - TAVASTLAND,17.0,308.0,6,0.33116883116883117
Krannila Olli,FOR PEACE AND SOC.- COMMUNIST WORKERS PARTY,SATAKUNTA,52.0,113.0,3,1.3805309734513274
Lahtinen Esko,FOR PEACE AND SOC.- COMMUNIST WORKERS PARTY,SATAKUNTA,32.0,113.0,3,0.8495575221238938
Tiittanen Lassi,FOR PEACE AND SOC.- COMMUNIST WORKERS PARTY,SATAKUNTA,29.0,113.0,3,0.7699115044247787
Kuu-Karkku Teuvo,ECOLOGICAL PARTY,VARSINAIS-SUOMI - EGENTLIGA FINLAND,92.0,498.0,5,0.9236947791164659
Laakso Saga,ECOLOGICAL PARTY,VARSINAIS-SUOMI - EGENTLIGA FINLAND,65.0,498.0,5,0.6526104417670683
Nordqvist Sven,ECOLOGICAL PARTY,VARSINAIS-SUOMI - EGENTLIGA FINLAND,67.0,498.0,5,0.6726907630522089
Utriainen Alpo,ECOLOGICAL PARTY,VARSINAIS-SUOMI - EGENTLIGA FINLAND,71.0,498.0,5,0.7128514056224899
Varjonen Aarni,ECOLOGICAL PARTY,VARSINAIS-SUOMI - EGENTLIGA FINLAND,203.0,498.0,5,2.038152610441767
Kärkkäinen Kai,ALLIANCE FOR FREE FINLAND,SATAKUNTA,105.0,188.0,2,1.1170212765957446
Lähde Eino,ALLIANCE FOR FREE FINLAND,SATAKUNTA,83.0,188.0,2,0.8829787234042553
Lahti Anna-Maija,FOR PEACE AND SOC.- COMMUNIST WORKERS PARTY,KUOPIO,68.0,101.0,2,1.3465346534653466
Pietikäinen Wäinö,FOR PEACE AND SOC.- COMMUNIST WORKERS PARTY,KUOPIO,33.0,101.0,2,0.6534653465346535
Lahti Seija,REMONTTIRYHMÄ - REFORMGRUPPEN - REFORM GROUP,MIKKELI - S:T MICHEL,345.0,623.0,2,1.1075441412520064
Loikkanen Antti,REMONTTIRYHMÄ - REFORMGRUPPEN - REFORM GROUP,MIKKELI - S:T MICHEL,278.0,623.0,2,0.8924558587479936
Laine Teuvo,PENSIONERS FOR THE PEOPLE,PIRKANMAA - BIRKALAND,329.0,721.0,2,0.912621359223301
Siren Antti,PENSIONERS FOR THE PEOPLE,PIRKANMAA - BIRKALAND,392.0,721.0,2,1.087378640776699
Lamminkoski Sirkka-Liisa,REMONTTIRYHMÄ - REFORMGRUPPEN - REFORM GROUP,VAASA - VASA,219.0,1654.0,4,0.5296251511487303
Salo Esko,REMONTTIRYHMÄ - REFORMGRUPPEN - REFORM GROUP,VAASA - VASA,432.0,1654.0,4,1.044740024183797
Sirviö Jaakko,REMONTTIRYHMÄ - REFORMGRUPPEN - REFORM GROUP,VAASA - VASA,136.0,1654.0,4,0.32889963724304716
Ylitalo Alpo,REMONTTIRYHMÄ - REFORMGRUPPEN - REFORM GROUP,VAASA - VASA,867.0,1654.0,4,2.0967351874244256
